"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 05, 2017","738.35","746.25","748.45","728.20","0.22K","-0.09%"
"Jan 04, 2017","739.00","711.25","741.50","708.60","0.19K","4.03%"
"Jan 03, 2017","710.40","698.25","715.75","696.75","0.09K","3.72%"
"Jan 02, 2017","684.95","681.38","687.72","680.30","-","0.15%"
"Dec 30, 2016","683.95","681.95","681.95","681.95","0.01K","1.09%"
"Dec 29, 2016","676.55","674.95","674.95","674.15","0.01K","1.31%"
"Dec 28, 2016","667.80","673.90","673.90","668.00","0.01K","-1.03%"
"Dec 27, 2016","674.75","677.00","677.35","675.45","0.00K","2.15%"
"Dec 26, 2016","660.55","659.38","660.62","658.83","-","0.50%"
"Dec 23, 2016","657.25","660.55","660.55","660.55","0.00K","-0.05%"
"Dec 22, 2016","657.55","658.80","659.70","657.10","0.01K","-0.53%"
"Dec 21, 2016","661.05","661.25","663.05","657.55","0.02K","-1.60%"
"Dec 20, 2016","671.80","668.95","671.95","665.20","0.01K","-1.16%"
"Dec 19, 2016","679.65","684.50","684.50","679.35","0.14K","-2.66%"
"Dec 16, 2016","698.20","684.15","705.55","684.15","0.01K","-1.19%"
"Dec 15, 2016","706.60","721.90","725.90","699.25","0.04K","-3.66%"
"Dec 14, 2016","733.45","733.15","733.15","729.15","0.02K","0.27%"
"Dec 13, 2016","731.50","730.95","730.95","730.95","0.00K","0.42%"
"Dec 12, 2016","728.45","732.85","736.45","726.85","0.21K","-1.02%"
"Dec 09, 2016","735.95","747.40","747.95","740.15","0.01K","-0.54%"
"Dec 08, 2016","739.95","731.50","739.80","723.30","0.12K","0.87%"
"Dec 07, 2016","733.55","731.50","738.25","730.90","0.17K","-0.24%"
"Dec 06, 2016","735.35","751.40","751.40","738.75","0.01K","-1.58%"
"Dec 05, 2016","747.15","731.75","750.70","731.75","0.04K","0.11%"
"Dec 02, 2016","746.30","745.20","749.85","745.00","0.01K","-0.82%"
"Dec 01, 2016","752.50","773.35","773.35","753.00","0.02K","-2.71%"
"Nov 30, 2016","773.45","772.20","772.20","772.20","0.00K","0.97%"
"Nov 29, 2016","766.05","760.00","767.05","760.00","0.02K","0.96%"
"Nov 28, 2016","758.80","757.60","762.35","757.30","0.01K","2.04%"
"Nov 25, 2016","743.65","740.00","745.00","736.50","0.02K","1.35%"
"Nov 24, 2016","733.78","734.20","740.23","729.27","-","-0.77%"
"Nov 23, 2016","739.45","742.20","742.20","727.20","0.01K","-0.82%"
"Nov 22, 2016","745.60","737.00","748.00","737.00","0.03K","2.45%"
"Nov 21, 2016","727.75","725.80","727.95","724.85","0.01K","-0.23%"
"Nov 18, 2016","729.45","716.80","716.80","714.25","0.00K","-0.18%"
"Nov 17, 2016","730.80","724.25","734.05","724.25","0.11K","1.48%"
"Nov 16, 2016","720.15","701.45","719.00","694.15","0.02K","1.87%"
"Nov 15, 2016","706.95","692.20","707.00","692.20","0.03K","1.18%"
"Nov 14, 2016","698.70","680.20","686.40","673.85","0.05K","1.68%"
"Nov 11, 2016","687.15","680.20","680.20","680.20","0.00K","-1.81%"
"Nov 10, 2016","699.80","688.35","697.20","687.80","0.01K","2.15%"
"Nov 09, 2016","685.10","683.20","683.20","683.20","0.00K","2.67%"
"Nov 08, 2016","667.30","653.00","671.55","647.00","0.79K","1.38%"
"Nov 07, 2016","658.20","620.00","658.85","620.00","0.58K","5.03%"
"Nov 04, 2016","626.65","623.85","633.15","620.20","0.51K","1.16%"
"Nov 03, 2016","619.45","630.30","632.00","618.85","0.54K","-2.66%"
"Nov 02, 2016","636.40","633.35","637.95","630.00","0.39K","0.06%"
"Nov 01, 2016","636.05","623.40","637.95","622.60","0.82K","2.61%"
"Oct 31, 2016","619.90","619.50","623.20","613.70","0.41K","0.28%"
"Oct 28, 2016","618.15","614.40","624.95","614.40","0.60K","0.50%"
"Oct 27, 2016","615.05","626.00","627.00","614.45","0.49K","-1.24%"
"Oct 26, 2016","622.75","635.00","641.15","619.90","0.21K","-2.19%"
"Oct 25, 2016","636.70","639.95","645.00","636.85","0.09K","0.65%"
"Oct 24, 2016","632.60","628.50","633.95","624.70","0.10K","1.60%"
"Oct 21, 2016","622.65","631.70","631.70","621.00","0.07K","-1.90%"
"Oct 20, 2016","634.70","639.00","639.00","631.00","0.22K","-0.42%"
"Oct 19, 2016","637.40","639.00","645.85","636.85","0.05K","-0.61%"
"Oct 18, 2016","641.30","646.00","649.10","640.35","0.07K","0.26%"
"Oct 17, 2016","639.65","649.95","649.95","637.00","0.02K","-1.62%"
"Oct 14, 2016","650.15","639.90","650.15","634.40","0.05K","1.79%"
"Oct 13, 2016","638.70","645.00","646.50","638.40","0.01K","-1.88%"
"Oct 12, 2016","650.95","654.30","657.00","647.80","0.04K","0.14%"
"Oct 11, 2016","650.05","667.00","667.00","651.45","0.12K","-3.04%"
"Oct 10, 2016","670.45","674.20","674.20","666.80","0.14K","0.16%"
"Oct 07, 2016","669.40","672.25","680.00","666.10","0.19K","0.20%"
"Oct 06, 2016","668.05","672.00","672.25","665.50","0.13K","-1.39%"
"Oct 05, 2016","677.45","691.65","694.15","676.95","0.14K","-3.80%"
"Oct 04, 2016","704.20","710.00","710.00","710.00","0.00K","-1.32%"
"Oct 03, 2016","713.60","722.00","726.70","709.05","0.04K","-1.29%"
"Sep 30, 2016","722.95","718.00","728.95","717.00","0.03K","0.28%"
"Sep 29, 2016","720.95","718.50","721.95","712.70","0.01K","0.69%"
"Sep 28, 2016","716.00","705.70","716.45","705.70","0.01K","1.90%"
"Sep 27, 2016","702.65","699.80","703.50","695.20","0.02K","0.72%"
"Sep 26, 2016","697.65","702.45","702.45","694.15","0.04K","-1.45%"
"Sep 23, 2016","707.90","695.85","705.80","692.90","0.03K","0.81%"
"Sep 22, 2016","702.20","696.00","702.00","693.00","0.02K","2.40%"
"Sep 21, 2016","685.75","687.95","695.00","681.05","0.08K","0.07%"
"Sep 20, 2016","685.30","686.60","692.95","682.25","0.07K","-0.40%"
"Sep 19, 2016","688.05","683.40","695.20","683.40","0.02K","2.08%"
"Sep 16, 2016","674.05","657.00","677.00","657.00","0.13K","2.38%"
"Sep 15, 2016","658.35","656.05","662.10","654.80","0.04K","0.03%"
"Sep 14, 2016","658.15","659.00","661.50","658.50","0.02K","0.03%"
"Sep 13, 2016","657.95","664.15","664.45","658.90","0.01K","-0.09%"
"Sep 12, 2016","658.55","677.40","677.40","657.90","0.08K","-3.33%"
"Sep 09, 2016","681.20","688.55","688.55","676.30","0.05K","-1.18%"
"Sep 08, 2016","689.30","694.80","697.35","686.40","0.03K","-0.04%"
"Sep 07, 2016","689.55","701.00","703.50","692.95","0.03K","-1.80%"
"Sep 06, 2016","702.20","679.90","702.35","679.90","0.03K","3.32%"
"Sep 05, 2016","679.65","677.03","682.23","675.65","-","0.44%"
"Sep 04, 2016","676.70","679.73","679.73","676.70","-","0.28%"
"Sep 02, 2016","674.80","674.70","674.70","669.00","0.00K","1.76%"
"Sep 01, 2016","663.10","675.00","675.00","665.45","0.02K","-1.22%"
"Aug 31, 2016","671.30","675.60","675.95","672.00","0.02K","-1.49%"
"Aug 30, 2016","681.45","693.70","694.15","693.70","0.01K","-2.78%"
"Aug 29, 2016","700.95","692.60","693.35","688.70","0.01K","0.79%"
"Aug 26, 2016","695.45","694.75","696.95","692.70","0.03K","0.97%"
"Aug 25, 2016","688.80","688.10","688.70","688.10","0.00K","0.17%"
"Aug 24, 2016","687.65","689.85","689.85","689.85","0.02K","-2.14%"
"Aug 23, 2016","702.70","701.35","701.35","701.35","0.00K","1.53%"
"Aug 22, 2016","692.08","708.10","711.28","690.83","-","-2.26%"
"Aug 21, 2016","708.05","709.55","709.83","706.30","-","-0.61%"
"Aug 19, 2016","712.40","712.00","713.00","712.00","0.01K","-0.48%"
"Aug 18, 2016","715.85","715.55","719.55","715.55","0.01K","3.19%"
"Aug 17, 2016","693.75","696.50","696.50","693.35","0.01K","-1.91%"
"Aug 16, 2016","707.25","699.80","704.80","699.65","0.02K","1.80%"
"Aug 15, 2016","694.75","688.40","691.40","688.40","0.00K","0.22%"
"Aug 12, 2016","693.20","695.95","698.30","695.95","0.04K","-0.03%"
"Aug 11, 2016","693.40","725.72","727.70","687.80","-","-4.91%"
"Aug 10, 2016","729.20","734.05","735.65","734.05","0.00K","4.67%"
"Aug 09, 2016","696.65","697.15","697.20","696.20","0.01K","0.89%"
"Aug 08, 2016","690.50","696.12","699.75","689.20","-","-0.80%"
"Aug 07, 2016","696.10","696.92","696.92","694.40","-","-0.11%"
"Aug 05, 2016","696.90","704.45","707.85","691.83","-","-1.11%"
"Aug 04, 2016","704.75","713.05","714.65","699.35","-","-1.16%"
"Aug 03, 2016","713.03","712.95","717.62","705.27","-","-0.04%"
"Aug 02, 2016","713.35","718.42","724.50","713.15","-","-0.69%"
"Aug 01, 2016","718.33","710.92","724.25","707.35","-","1.03%"
"Jul 31, 2016","711.00","712.88","714.00","711.00","-","-0.05%"
"Jul 29, 2016","711.35","697.90","715.65","692.65","-","1.98%"
"Jul 28, 2016","697.52","700.55","709.73","696.73","-","-1.17%"
"Jul 27, 2016","705.80","690.05","690.05","690.05","0.00K","2.35%"
"Jul 26, 2016","689.60","687.33","695.85","682.72","-","0.34%"
"Jul 25, 2016","687.25","684.48","689.45","675.75","-","0.47%"
"Jul 24, 2016","684.02","685.90","685.90","681.65","-","-0.24%"
"Jul 22, 2016","685.67","686.08","688.83","680.90","-","-0.22%"
"Jul 21, 2016","687.20","670.90","670.90","670.85","0.00K","2.29%"
"Jul 20, 2016","671.80","656.92","676.90","648.67","-","2.19%"
"Jul 19, 2016","657.42","646.00","659.25","641.55","-","1.75%"
"Jul 18, 2016","646.12","646.98","648.88","632.83","-","-0.13%"
"Jul 17, 2016","646.95","647.40","648.78","646.77","-","-0.63%"
"Jul 15, 2016","651.02","649.97","653.95","641.70","-","0.16%"
"Jul 14, 2016","650.00","646.67","652.83","636.58","-","0.51%"
"Jul 13, 2016","646.70","627.23","648.65","623.90","-","3.08%"
"Jul 12, 2016","627.40","624.35","631.33","614.95","-","0.48%"
"Jul 11, 2016","624.42","619.55","627.03","615.45","-","0.79%"
"Jul 10, 2016","619.52","619.05","621.45","617.97","-","0.16%"
"Jul 08, 2016","618.50","610.20","620.12","600.58","-","1.33%"
"Jul 07, 2016","610.38","607.83","613.17","600.92","-","0.41%"
"Jul 06, 2016","607.88","605.62","611.00","591.40","-","0.39%"
"Jul 05, 2016","605.50","613.90","613.90","590.92","-","-1.40%"
"Jul 04, 2016","614.08","608.45","617.25","598.58","-","0.91%"
"Jul 03, 2016","608.52","603.80","608.92","603.80","-","0.37%"
"Jul 01, 2016","606.30","598.33","607.05","592.10","-","1.05%"
"Jun 30, 2016","599.98","587.75","600.78","583.27","-","2.07%"
"Jun 29, 2016","587.80","573.35","591.30","572.12","-","2.47%"
"Jun 28, 2016","573.65","556.60","574.27","554.38","-","2.48%"
"Jun 27, 2016","559.75","553.60","553.80","553.60","0.01K","2.00%"
"Jun 24, 2016","548.80","552.40","553.00","550.95","0.00K","-3.05%"
"Jun 23, 2016","566.05","560.58","566.90","556.35","-","0.99%"
"Jun 22, 2016","560.52","552.33","563.80","548.35","-","1.17%"
"Jun 21, 2016","554.05","543.85","547.30","543.85","0.01K","0.64%"
"Jun 20, 2016","550.55","545.25","546.75","545.20","0.01K","3.36%"
"Jun 17, 2016","532.65","530.55","534.60","530.55","0.03K","-0.86%"
"Jun 16, 2016","537.25","540.20","540.20","540.20","0.00K","0.49%"
"Jun 15, 2016","534.65","539.35","539.35","539.35","0.00K","-0.35%"
"Jun 14, 2016","536.55","540.25","541.95","535.95","0.01K","-1.85%"
"Jun 13, 2016","546.65","546.80","546.80","545.75","0.00K","-0.32%"
"Jun 10, 2016","548.40","555.00","555.00","555.00","0.00K","-2.32%"
"Jun 09, 2016","561.45","556.60","556.60","555.65","0.00K","-0.10%"
"Jun 08, 2016","562.00","568.55","568.75","566.80","0.01K","1.64%"
"Jun 07, 2016","552.95","553.50","553.65","553.50","0.00K","-0.74%"
"Jun 06, 2016","557.05","557.70","558.75","556.30","0.01K","1.42%"
"Jun 03, 2016","549.25","540.50","559.95","540.00","0.02K","2.55%"
"Jun 02, 2016","535.60","542.00","542.00","535.85","0.04K","-2.52%"
"Jun 01, 2016","549.45","551.50","552.20","551.50","0.01K","0.31%"
"May 31, 2016","547.75","538.45","549.95","534.80","0.30K","0.70%"
"May 30, 2016","543.92","536.80","545.17","532.85","-","1.29%"
"May 29, 2016","537.00","538.15","538.15","536.00","-","-0.48%"
"May 27, 2016","539.60","546.40","553.75","534.60","1.47K","-0.70%"
"May 26, 2016","543.40","531.20","546.65","530.75","3.75K","2.45%"
"May 25, 2016","530.40","532.95","538.95","523.00","7.40K","-1.40%"
"May 24, 2016","537.95","550.50","551.55","531.10","8.32K","-2.24%"
"May 23, 2016","550.25","562.60","563.30","547.00","7.18K","-2.24%"
"May 20, 2016","562.85","565.00","565.00","565.00","0.01K","0.79%"
"May 19, 2016","558.45","573.05","577.75","556.65","7.26K","-3.65%"
"May 18, 2016","579.60","583.25","586.55","572.85","4.59K","-0.86%"
"May 17, 2016","584.60","592.00","596.00","581.80","4.81K","-1.08%"
"May 16, 2016","591.00","593.00","598.05","588.05","3.62K","-0.24%"
"May 13, 2016","592.40","594.20","601.55","588.40","2.67K","-0.71%"
"May 12, 2016","596.65","610.35","613.00","593.80","3.94K","-1.87%"
"May 11, 2016","608.05","597.65","612.50","594.30","4.50K","2.68%"
"May 10, 2016","592.20","582.40","597.80","578.65","4.31K","1.39%"
"May 09, 2016","584.10","603.25","607.20","576.00","6.91K","-3.80%"
"May 06, 2016","607.20","601.95","609.00","597.90","4.25K","1.08%"
"May 05, 2016","600.70","598.50","609.95","597.00","3.65K","0.71%"
"May 04, 2016","596.45","607.75","609.10","593.60","4.88K","-2.04%"
"May 03, 2016","608.85","622.75","626.00","600.40","5.10K","-2.55%"
"May 02, 2016","624.75","626.80","631.75","617.15","3.29K","-0.46%"
"Apr 29, 2016","627.65","624.75","636.10","622.65","5.03K","0.53%"
"Apr 28, 2016","624.35","611.35","627.60","608.10","4.30K","2.41%"
"Apr 27, 2016","609.65","604.80","616.00","599.50","3.86K","0.85%"
"Apr 26, 2016","604.50","605.45","610.55","593.00","4.19K","-0.18%"
"Apr 25, 2016","605.60","606.00","609.05","595.00","3.33K","-0.10%"
"Apr 22, 2016","606.20","605.35","619.05","602.10","6.16K","-0.63%"
"Apr 21, 2016","610.05","596.45","617.85","591.90","6.91K","2.18%"
"Apr 20, 2016","597.05","584.10","599.40","580.70","5.19K","2.56%"
"Apr 19, 2016","582.15","567.45","586.40","563.95","4.21K","2.49%"
"Apr 18, 2016","568.00","569.65","570.00","561.50","2.85K","-0.04%"
"Apr 15, 2016","568.25","563.75","571.15","559.55","3.03K","1.31%"
"Apr 14, 2016","560.90","545.15","568.00","535.10","5.73K","3.39%"
"Apr 13, 2016","542.50","546.05","551.40","537.65","3.74K","-0.30%"
"Apr 12, 2016","544.15","547.20","555.60","541.25","3.67K","-0.25%"
"Apr 11, 2016","545.50","544.50","553.60","540.55","4.47K","1.27%"
"Apr 08, 2016","538.65","536.70","544.00","534.60","3.67K","0.10%"
"Apr 07, 2016","538.10","540.00","540.00","539.00","0.02K","0.03%"
"Apr 06, 2016","537.95","547.00","556.95","537.00","4.61K","-1.05%"
"Apr 05, 2016","543.65","552.40","562.50","541.00","4.10K","-1.58%"
"Apr 04, 2016","552.40","561.35","565.75","550.00","3.20K","-1.52%"
"Apr 01, 2016","560.90","564.25","575.05","557.00","3.79K","-0.55%"
"Mar 31, 2016","564.00","565.25","575.90","562.00","2.88K","-0.41%"
"Mar 30, 2016","566.35","577.55","579.30","563.25","2.83K","-1.20%"
"Mar 29, 2016","573.20","567.95","579.30","555.40","4.29K","1.09%"
"Mar 28, 2016","567.00","573.00","584.55","566.00","2.65K","-0.99%"
"Mar 24, 2016","572.65","583.00","586.00","570.20","4.74K","-1.79%"
"Mar 23, 2016","583.10","607.00","608.00","580.10","3.96K","-3.72%"
"Mar 22, 2016","605.60","602.80","608.15","598.80","2.74K","0.44%"
"Mar 21, 2016","602.95","590.90","604.45","585.15","3.36K","2.19%"
"Mar 18, 2016","590.05","595.10","597.40","584.95","2.79K","-1.30%"
"Mar 17, 2016","597.80","581.95","599.00","579.00","4.65K","3.52%"
"Mar 16, 2016","577.50","568.90","585.00","564.05","3.76K","1.19%"
"Mar 15, 2016","570.70","572.20","572.50","559.15","3.77K","-0.37%"
"Mar 14, 2016","572.80","578.25","578.25","565.00","3.78K","-1.23%"
"Mar 11, 2016","579.95","572.00","585.90","569.50","3.57K","1.05%"
"Mar 10, 2016","573.95","567.00","575.95","559.15","3.43K","1.38%"
"Mar 09, 2016","566.15","560.25","571.40","549.70","4.43K","-0.12%"
"Mar 08, 2016","566.85","578.00","581.65","558.40","4.93K","-1.86%"
"Mar 07, 2016","577.60","555.80","579.45","552.50","6.39K","2.59%"
"Mar 04, 2016","563.00","541.25","563.85","535.00","7.34K","3.84%"
"Mar 03, 2016","542.20","517.00","544.20","512.70","8.26K","5.22%"
"Mar 02, 2016","515.30","516.45","522.25","509.55","3.85K","-0.40%"
"Mar 01, 2016","517.35","494.70","523.25","491.25","7.18K","4.38%"
"Feb 29, 2016","495.65","486.65","499.20","483.10","3.80K","2.74%"
"Feb 26, 2016","482.45","484.60","494.35","481.00","5.74K","-0.23%"
"Feb 25, 2016","483.55","487.00","494.60","480.45","7.60K","-1.05%"
"Feb 24, 2016","488.70","500.50","500.50","500.50","0.00K","-2.33%"
"Feb 23, 2016","500.35","498.40","502.70","495.00","6.74K","-0.03%"
"Feb 22, 2016","500.50","494.75","494.75","494.75","0.00K","0.15%"
"Feb 19, 2016","499.75","505.00","506.05","498.00","3.06K","-1.13%"
"Feb 18, 2016","505.45","515.85","518.70","498.00","1.55K","-2.14%"
"Feb 17, 2016","516.50","510.25","516.70","510.00","1.41K","1.21%"
"Feb 16, 2016","510.30","520.65","523.25","507.75","1.26K","-0.66%"
"Feb 15, 2016","513.67","521.80","522.88","510.42","-","-1.58%"
"Feb 14, 2016","521.90","523.10","524.75","521.50","-","-1.11%"
"Feb 12, 2016","527.75","522.30","531.55","521.60","1.00K","0.49%"
"Feb 11, 2016","525.20","526.00","532.10","522.30","1.40K","-0.06%"
"Feb 10, 2016","525.50","520.00","526.00","509.90","2.40K","1.53%"
"Feb 09, 2016","517.60","516.85","519.75","511.75","1.03K","-0.23%"
"Feb 08, 2016","518.80","499.80","519.90","495.00","2.19K","3.90%"
"Feb 05, 2016","499.35","514.50","519.60","499.90","0.83K","-3.25%"
"Feb 04, 2016","516.10","512.60","518.15","507.00","0.25K","0.01%"
"Feb 03, 2016","516.05","490.85","516.60","490.70","0.68K","4.94%"
"Feb 02, 2016","491.75","504.20","504.20","491.40","0.40K","-2.21%"
"Feb 01, 2016","502.85","500.20","506.80","498.00","0.42K","0.77%"
"Jan 29, 2016","499.00","495.50","502.80","493.70","0.12K","1.32%"
"Jan 28, 2016","492.50","500.55","505.55","491.45","0.15K","-2.03%"
"Jan 27, 2016","502.70","495.40","502.70","495.40","0.08K","1.92%"
"Jan 26, 2016","493.25","496.05","500.10","492.85","0.04K","0.28%"
"Jan 25, 2016","491.85","498.55","499.30","490.00","0.08K","-1.68%"
"Jan 22, 2016","500.25","501.60","508.00","499.00","0.07K","0.20%"
"Jan 21, 2016","499.25","497.85","499.75","495.40","0.03K","2.04%"
"Jan 20, 2016","489.25","490.55","490.55","486.80","0.05K","-1.58%"
"Jan 19, 2016","497.10","491.45","501.20","490.80","0.07K","0.95%"
"Jan 18, 2016","492.40","491.50","497.40","488.20","-","0.16%"
"Jan 17, 2016","491.60","495.60","495.60","490.60","-","0.90%"
"Jan 15, 2016","487.20","497.00","497.00","488.05","0.01K","-0.85%"
"Jan 14, 2016","491.40","484.90","493.45","482.65","0.18K","1.04%"
"Jan 13, 2016","486.35","475.00","493.75","475.00","0.43K","3.38%"
"Jan 12, 2016","470.45","458.60","473.15","458.60","0.19K","-0.95%"
"Jan 11, 2016","474.95","490.90","491.00","475.20","0.16K","-3.90%"
"Jan 08, 2016","494.20","500.60","500.60","490.95","0.10K","0.14%"
"Jan 07, 2016","493.50","506.00","507.30","487.85","0.17K","-2.39%"
"Jan 06, 2016","505.60","531.00","531.00","505.90","0.15K","-5.71%"
"Jan 05, 2016","536.20","543.40","547.60","536.50","0.04K","-1.53%"
"Jan 04, 2016","544.55","550.55","551.45","540.00","0.03K","-3.15%"
"Dec 31, 2015","562.25","545.55","558.60","545.55","0.01K","2.37%"
"Dec 30, 2015","549.25","558.85","561.80","550.00","0.01K","-1.29%"
"Dec 29, 2015","556.45","557.80","557.80","557.80","0.00K","0.81%"
"Dec 28, 2015","552.00","562.50","562.50","562.50","0.00K","-1.31%"
"Dec 24, 2015","559.30","556.70","556.70","555.80","0.01K","1.06%"
"Dec 23, 2015","553.45","551.40","552.55","551.40","0.00K","-0.28%"
"Dec 22, 2015","555.00","558.00","558.00","558.00","0.03K","0.23%"
"Dec 21, 2015","553.75","556.70","556.70","551.30","0.05K","-1.00%"
"Dec 18, 2015","559.35","561.10","561.10","561.10","0.05K","0.27%"
"Dec 17, 2015","557.85","562.25","564.65","557.35","0.03K","-2.53%"
"Dec 16, 2015","572.35","564.70","572.75","564.70","0.00K","0.87%"
"Dec 15, 2015","567.40","562.80","562.80","562.80","0.00K","3.32%"
"Dec 14, 2015","549.15","548.60","548.60","548.15","0.00K","0.75%"
"Dec 11, 2015","545.05","541.30","547.00","541.30","0.00K","0.43%"
"Dec 10, 2015","542.70","542.80","545.70","542.80","0.01K","-1.78%"
"Dec 09, 2015","552.55","556.00","556.00","549.55","0.01K","0.81%"
"Dec 08, 2015","548.10","549.10","549.10","549.10","0.00K","-1.38%"
"Dec 07, 2015","555.75","554.50","554.50","551.55","0.00K","-1.85%"
"Dec 04, 2015","566.20","544.75","572.70","543.80","0.03K","5.66%"
"Dec 03, 2015","535.85","527.40","537.40","527.40","0.03K","1.93%"
"Dec 02, 2015","525.70","542.40","543.45","525.25","0.07K","-2.40%"
"Dec 01, 2015","538.65","543.00","552.20","540.85","0.07K","-0.61%"
"Nov 30, 2015","541.95","548.00","550.00","539.85","0.15K","-1.39%"
"Nov 27, 2015","549.60","555.30","569.15","547.00","2.45K","-1.17%"
"Nov 26, 2015","556.10","556.30","569.50","550.80","-","0.87%"
"Nov 25, 2015","551.30","539.05","561.40","528.05","5.71K","1.81%"
"Nov 24, 2015","541.50","543.85","545.00","533.30","8.03K","0.03%"
"Nov 23, 2015","541.35","563.55","564.00","537.60","11.46K","-3.14%"
"Nov 20, 2015","558.90","542.85","564.00","541.15","7.27K","3.31%"
"Nov 19, 2015","541.00","536.70","549.85","526.60","5.58K","1.68%"
"Nov 18, 2015","532.05","543.15","551.35","527.50","4.97K","-2.64%"
"Nov 17, 2015","546.50","552.00","559.65","536.85","5.97K","-0.92%"
"Nov 16, 2015","551.55","540.00","553.40","539.50","5.34K","2.28%"
"Nov 13, 2015","539.25","561.50","565.20","533.40","8.59K","-3.48%"
"Nov 12, 2015","558.70","575.85","583.35","557.65","5.03K","-3.17%"
"Nov 11, 2015","577.00","595.00","603.00","574.70","5.43K","-3.48%"
